229,1198849349624700929,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Here's how to dig subway tunnels!

#4IR #Engineering via @businessinsider HT @Julez_Norton 

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/zvA41jkIbB",Mon Nov 25 06:22:13 +0000 2019,89,58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
230,1198520559988019201,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"#AI can now vizualize your thoughts!

#MachineLearning v/@wef

@evankirstel @sallyeaves @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @akwyz https://t.co/X3czRAbUKi",Sun Nov 24 08:35:43 +0000 2019,80,81,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
231,1198511989502418944,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Agriculture of a near future!

#agtech #AI #Robotics via @dw_business HT @evankirstel 

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @akwyz https://t.co/QSADsSirTF",Sun Nov 24 08:01:40 +0000 2019,68,63,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
232,1198283408721481729,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,@labordeolivier @vincent_ducrey @Huawei @kalydeoo @Ym78200 @mallys_ @HuaweiFr @3itcom @CHRISTINESOTO12 @ArnaultChatel @VincentMontet @Xbond49 @sebbourguignon @CatherineLardy @lesguer_lionel @DimitriHommel @matpellet @jhmaurice True!,Sat Nov 23 16:53:22 +0000 2019,7,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.1982816881718968e+18
233,1198270877315584001,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,With pleasure Evan! https://t.co/qZjHHUv7d7,Sat Nov 23 16:03:34 +0000 2019,4,3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",
234,1198225122349461514,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,@AudreyDesisto @kcore_analytics @fightfortheftr @HaroldSinnott @MikeQuindazzi @ipfconline1 @larrykim @mvollmer1 @Fisher85M @evankirstel @Julez_Norton @UrsBolt @psb_dc @JimMarous @SpirosMargaris @TopCyberNews @FrRonconi @Diply @LouisSerge @Ym78200 @kalydeoo @labordeolivier Thank you Audrey and great weekend to all!,Sat Nov 23 13:01:45 +0000 2019,6,0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.1982233463050609e+18
235,1198149952830083073,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Top 100 influencers to follow on #FacialRecognition trends in 2020!

via @kcore_analytics https://t.co/dldIpRxDSv

👏@fightfortheftr @HaroldSinnott @MikeQuindazzi @ipfconline1 @larrykim @mvollmer1 @Fisher85M @evankirstel @Julez_Norton @UrsBolt @psb_dc @JimMarous @SpirosMargaris https://t.co/HeuUz5w39M",Sat Nov 23 08:03:03 +0000 2019,35,25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
236,1198135713776197633,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"This flying robot can patrol your home!

#AI #IoT #Robotics #drone via @verge

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ https://t.co/sWUxxBFhQn",Sat Nov 23 07:06:29 +0000 2019,136,115,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
237,1198133292031197184,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"Bat flying robot!

#AI #Robotics #drones via @bbcworldservice

@evankirstel @Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 @akwyz https://t.co/4RgI0WTayq",Sat Nov 23 06:56:51 +0000 2019,54,51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
238,1198130146005442561,Jean-Baptiste Lefevre #CES2020,jblefevre60,Personnal tweets Paris,Tech & Socialmedia lover ! No1 #Insurtech Top 10 #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR #IoT KOL insta: jeanbaptiste.lefevre,https://t.co/pDoUr8JlUK,58914,4873,5096,None,None,None,"This Robot parks planes!

#AI #Robotics #IoT via @gigadgets_ 

@Fisher85M @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @Paula_Piccard @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @Ym78200 @3itcom @HITpol @mallys_ @Nicochan33 @CathCervoni @akwyz https://t.co/3ryfZd6NVF",Sat Nov 23 06:44:21 +0000 2019,107,98,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",
